id,k,w,w/k,area,perimeter,form_factor,neigh_watch_sharp,area_sharp,perimeter_sharp
9477,8,9693.235937560527,1211.6544921950658,3091.5713052179053,247.25869650239233,0.39727920320518734,2,3,2
906,7,4322.525706425122,617.503672346446,3092.0540274197942,235.35696295838247,0.4274834439047083,1,3,2
5318,6,6961.057379270767,1160.1762298784613,3093.027566934327,226.25677930835542,0.5025533881628585,2,3,2
1684,1,666.8061816129806,666.8061816129806,3094.455287781467,224.09423399867015,0.4571703404484745,1,3,2
10004,8,13227.920789942822,1653.4900987428528,3096.0379153785752,274.08139446854676,0.2824929426972221,3,3,2
6907,1,12.265005767112559,12.265005767112559,3100.6543336261702,259.00871455489454,0.34825378473694146,0,3,2
2515,3,1512.1009234470978,504.0336411490326,3106.165507158569,233.38038528181906,0.4933542721721018,1,3,2
2318,9,3864.125296449285,429.3472551610317,3108.210450046788,222.99286013808472,0.6352183348011774,0,3,2
4413,7,6284.019432274862,897.7170617535518,3108.8320142587218,227.18518993767242,0.5390543385571234,1,3,2
5696,8,10326.040457601539,1290.7550572001924,3119.4964081477215,243.37110281398276,0.38498266534295605,2,3,2
10932,4,3592.941757305024,898.235439326256,3123.141041871417,216.0926518195454,0.6284666193336208,1,3,2
8701,6,4926.685717864275,821.1142863107125,3124.334701522751,297.4297362719399,0.23809277144237184,1,3,3
4354,2,5285.058932726815,2642.5294663634077,3129.1335559293807,239.96481158684998,0.4612288052638128,5,3,2
3462,3,4820.66460753452,1606.8882025115065,3129.7178842849125,217.37627086928208,0.6656551330306367,3,3,2
2883,3,1739.7662357850836,579.9220785950279,3135.9349507165994,237.34796575950858,0.41986884255392903,1,3,2
5223,7,8908.737416876198,1272.676773839457,3137.8850132117723,240.47422140453867,0.3933067037625685,2,3,2
9711,5,1647.1855460576596,329.43710921153195,3140.522326531753,233.5468362463348,0.4993661180181469,0,3,2
6150,1,2230.097468082925,2230.097468082925,3140.9144345500945,306.3931443181441,0.20131771593375913,4,3,3
4605,10,10316.749001678365,1031.6749001678365,3147.1937390990015,230.4487676379718,0.45257789890509287,2,3,2
2202,13,11069.844632482796,851.5265101909844,3152.539465210312,238.27309979511148,0.4133470319885953,1,3,2
3464,3,4900.974465657846,1633.658155219282,3152.543957658896,225.85157188415624,0.6021149075844311,3,3,2
100,3,730.1623316934433,243.38744389781445,3157.0613116996133,230.12988206516403,0.5333747161529094,0,3,2
9003,5,7224.208462534281,1444.8416925068564,3159.363809560979,224.65632700089873,0.5439559894670892,2,3,2
6354,5,10507.082484539216,2101.4164969078433,3161.839678682768,225.92612430326918,0.5871812196341419,4,3,2
11988,4,6619.826428004439,1654.9566070011097,3165.3476995357473,227.07214925701436,0.5467420297948525,3,3,2
6527,2,628.9408121595161,314.47040607975805,3165.578900400439,230.6002490095236,0.4729973591702036,0,3,2
9429,5,8069.102794029464,1613.820558805893,3166.9737577897718,237.93143940816248,0.49906112903875277,3,3,2
8175,7,10301.79194072148,1471.6845629602115,3171.968436273633,225.89245638616237,0.6291034500244039,2,3,2
11634,7,9420.462633597686,1345.7803762282408,3175.7377551806935,240.3707021700428,0.44171110221380383,2,3,2
6844,8,8455.60302706572,1056.950378383215,3176.7163476050364,226.32529469107888,0.5811213050079521,2,3,2
9053,5,3841.5574753930873,768.3114950786174,3180.509373657975,223.37777212383546,0.5402280394533719,1,3,2
10424,3,3000.2742877651453,1000.0914292550484,3182.7573669860035,235.89540421059982,0.49171080393625316,2,3,2
8155,5,6321.915975638555,1264.3831951277111,3188.532769781995,238.57352376896037,0.4523040733321854,2,3,2
8321,10,6064.9924102681325,606.4992410268133,3191.010848989784,248.1193147451802,0.391153644328934,1,3,2
6815,7,7377.180965477462,1053.8829950682089,3197.8618924187645,228.28928367594543,0.5945729566922427,2,3,2
6351,7,10974.037467504397,1567.7196382149139,3199.6243650754586,268.3172711945706,0.3159560071724262,3,3,2
9198,7,8682.58550078755,1240.3693572553643,3203.4939332801328,213.58083004171044,0.6753590328359484,2,3,2
8560,7,9799.47416521993,1399.9248807457043,3203.770379812206,229.08970901838148,0.546253795688341,2,3,2
49,4,2241.7881930681842,560.4470482670461,3205.1363991183102,226.31106930870084,0.4839298446707858,1,3,2
9245,3,5462.988515212683,1820.9961717375609,3205.770266156575,257.7971628699382,0.3080416334735017,3,3,2
7246,6,8128.361111690493,1354.7268519484155,3209.537578781642,232.35266097991573,0.5454007942762016,2,3,2
5232,5,12528.614860983242,2505.7229721966482,3209.6993849132464,339.0216855143105,0.17869862426562885,5,3,3
11677,6,4173.203253525597,695.5338755875995,3213.512808109998,234.81666807595948,0.40999988043256397,1,3,2
8057,5,8841.729019122495,1768.345803824499,3218.2700769571957,246.9094219649812,0.4184187471023781,3,3,2
7123,3,3045.9754769155816,1015.3251589718606,3230.0267931707554,230.83325179203123,0.5431099118964156,2,3,2
9509,9,7254.774202183494,806.0860224648327,3230.955978832068,238.6905284528622,0.481799989768795,1,3,2
11710,7,9456.88142951116,1350.9830613587371,3239.23768165938,254.13077177211602,0.4013894492973379,2,3,2
9183,3,1244.065878065316,414.688626021772,3239.8022889013387,227.1930805610251,0.6278029646073578,0,3,2
10943,2,1766.1556988344537,883.0778494172268,3247.117498581275,249.68101837460307,0.3497747090415516,1,3,2
6629,8,4713.991475995229,589.2489344994036,3249.3033155101784,236.5622948479383,0.4864095354923693,1,3,2
5989,4,10009.02711196091,2502.2567779902274,3250.834613358106,317.3293018730648,0.1887464751956612,5,3,3
274,3,2575.983554830771,858.6611849435903,3251.7957883356103,233.23879229661995,0.5009740867364298,1,3,2
11690,8,8901.393687849331,1112.6742109811664,3254.1466138679175,237.02895296866075,0.5199942435546836,2,3,2
8407,6,3292.101555453341,548.6835925755569,3261.106064515631,259.50929007688677,0.36594485625582707,1,3,2
9814,4,5625.774932453071,1406.4437331132679,3261.6650676949853,226.4355014482407,0.6473582715940485,2,3,2
8808,3,1661.5473554358412,553.8491184786137,3266.4233530358815,255.09684809874113,0.3488549585060472,1,3,2
6865,5,6658.748682783414,1331.7497365566828,3271.926904922858,231.94240888275291,0.6015224801935066,2,3,2
2688,18,14250.688862145938,791.7049367858855,3273.5625151094387,225.9041344187711,0.5110213133667157,1,3,2
5211,7,7203.403459251875,1029.057637035982,3273.973312264581,229.88492745206386,0.5791543895113286,2,3,2
10770,10,11146.040975174898,1114.6040975174897,3280.4424485076415,231.47970348125764,0.5109784585345555,2,3,2
11614,3,2581.52708508909,860.5090283630301,3280.5682104470434,228.21439528145012,0.632837663590736,1,3,2
11679,4,5133.616576905396,1283.404144226349,3282.823806096309,226.37588330711333,0.5799648278133055,2,3,2
7424,6,6013.08182647965,1002.1803044132749,3284.081378647241,227.9161756692268,0.634393074798341,2,3,2
10101,5,6853.852097770861,1370.7704195541723,3285.638085886276,255.67393416617065,0.35310663474698306,2,3,2
8476,6,2927.489231801065,487.9148719668442,3286.280853381814,225.39263592737916,0.6491946817000508,0,3,2
11505,5,4376.995730396638,875.3991460793275,3289.649215822298,233.36233262570323,0.49818362152830403,1,3,2
2431,5,3698.306310530828,739.6612621061656,3290.6002400956636,231.70039944553437,0.6062396282607185,1,3,2
8722,6,9502.448777907295,1583.7414629845491,3294.977728803521,223.10350345180228,0.6462631850997671,3,3,2
7352,4,3264.554802241729,816.1387005604322,3298.246893417874,277.36017945478267,0.26614916461561694,1,3,2
176,5,2514.0979376234854,502.8195875246971,3303.518968252241,239.83107191748044,0.46681425545519845,1,3,2
6824,5,5281.461828953066,1056.2923657906133,3303.634223739537,224.7911576294821,0.6420340262452477,2,3,2
7021,4,3890.151384910404,972.537846227601,3317.5672773313363,228.58389954905653,0.6070662234672097,1,3,2
7816,8,6710.482910214433,838.8103637768041,3318.266114092187,233.04503582401242,0.590764852954961,1,3,2
5778,5,6061.495569316907,1212.2991138633813,3320.319498645072,262.908589289708,0.37369060302750695,2,3,2
6997,5,5159.074227024158,1031.8148454048317,3320.4772870042093,231.48929594639392,0.5914518632876857,2,3,2
7665,6,6184.674619227406,1030.7791032045677,3322.1242398206487,225.91264013271925,0.6696135282788713,2,3,2
8557,7,5510.260007482216,787.1800010688879,3325.939913228205,227.14270498046207,0.6488838583133343,1,3,2
7293,4,5504.12349646251,1376.0308741156275,3326.3706209115353,228.2044937331813,0.645014537749792,2,3,2
9132,6,8737.326012185116,1456.2210020308528,3327.4402727568045,233.17797571415636,0.5670646965353063,2,3,2
1124,2,964.1920569636733,482.09602848183664,3331.666730860389,231.04858443091393,0.6321643823603019,0,3,2
2062,8,7358.118701417697,919.7648376772121,3334.487903655388,240.93315493283296,0.4100795598856997,1,3,2
6074,8,4350.279857375715,543.7849821719644,3339.384570041432,232.0867814955984,0.5856052210358835,1,3,2
12158,9,10184.649443516511,1131.627715946279,3344.3540573578402,232.5230916697144,0.5522456916339794,2,3,2
5854,6,9168.46033697885,1528.0767228298082,3346.1952528890088,235.52680721294826,0.5472918147438456,3,3,2
5800,4,8003.490856576151,2000.8727141440377,3347.828767824529,249.85189283580854,0.472047724936936,4,3,2
1146,6,7770.494556002247,1295.0824260003744,3352.750420154845,242.25837424954506,0.4276156470195752,2,3,2
55,1,788.2975996127508,788.2975996127508,3355.9509919223037,206.1660254725688,0.9842563862787895,1,3,2
11417,3,4870.821873364509,1623.607291121503,3356.8921581038253,255.15785399199578,0.4147164788683205,3,3,2
7839,4,7084.415982402987,1771.1039956007467,3357.9736472908758,257.5933021008666,0.3353839174108389,3,3,2
9185,8,4818.473769094634,602.3092211368293,3358.0661577621336,233.2479613464221,0.5935786820037543,1,3,2
8725,3,6095.940760130242,2031.9802533767472,3358.3315038087408,257.6572375936115,0.43156911376193047,4,3,2
7020,6,4790.714384732236,798.4523974553726,3359.6791680510128,229.18504273807778,0.6279102323954333,1,3,2
5222,13,7929.514052160059,609.9626193969276,3360.3642119765004,220.57607425924886,0.6835064945672412,1,3,2
11388,6,6380.817099229853,1063.4695165383089,3360.7543825860075,231.11561308582316,0.5825646573527545,2,3,2
907,6,4114.062350599236,685.6770584332061,3360.9116910395533,265.1347562996877,0.3385299349671293,1,3,2
3601,4,6694.836233251959,1673.7090583129898,3363.3323819255634,261.39013648779655,0.4126900113963268,3,3,2
11495,6,6929.230695272254,1154.8717825453757,3370.283716012976,233.283029427289,0.622108776101658,2,3,2
1437,8,5260.553517832079,657.5691897290098,3373.301804748606,237.04997803928376,0.5318762843930508,1,3,2
6097,6,4557.577524104532,759.596254017422,3373.664800323561,269.4130417541699,0.31729561586952965,1,3,2
4473,6,5359.609495061873,893.2682491769788,3373.74418205828,238.44551764536703,0.5494655839216227,1,3,2
8563,3,2495.6131600058034,831.8710533352678,3373.804934694641,241.64712844178848,0.4931347320381195,1,3,2
9991,3,3359.1940489225253,1119.7313496408417,3374.0295685546535,281.2345020221243,0.27734902401474953,2,3,3
1178,2,2486.166472644235,1243.0832363221175,3377.680993447739,236.52921855304345,0.5885305380694432,2,3,2
12520,4,1823.7129287253176,455.9282321813294,3377.877592987805,249.71040154346431,0.37843103649551013,0,3,2
6157,3,4116.878047783381,1372.2926825944603,3378.6417101639513,238.45992853295382,0.49348962353286324,2,3,2
5282,4,8351.306719965869,2087.8266799914672,3380.0338705343534,244.56567113186875,0.4731014572670125,4,3,2
9087,4,11787.784063407295,2946.9460158518236,3383.2772862614306,238.1172868801193,0.514794710671725,5,3,2
8159,2,7049.836391315037,3524.9181956575185,3383.2850996461216,348.3064521844286,0.16212909419414132,5,3,3
11540,5,2540.9797743254,508.19595486507995,3383.5041599092065,232.01098832691386,0.6349971273179,1,3,2
1857,4,3060.721506251861,765.1803765629652,3394.767772487646,245.67296679330929,0.4987946477676802,1,3,2
11241,7,1300.2663565025177,185.7523366432168,3396.486637879551,469.5446169337476,0.08585662125551892,0,3,4
10192,5,8713.142326461379,1742.6284652922757,3396.5159293920337,253.9702163597192,0.44666702122978574,3,3,2
11921,15,10811.027463647706,720.7351642431804,3397.9163618844136,237.08883269991054,0.5125516961687935,1,3,2
8775,3,8891.376856665356,2963.7922855551187,3404.0627244146945,254.8462367631279,0.41963115929167577,5,3,2
1688,4,5441.676130685497,1360.4190326713742,3405.9354137350715,229.38040268394826,0.627100459317751,2,3,2
5061,4,3969.96194774894,992.490486937235,3407.1756977442988,230.82046819364524,0.594902752278177,1,3,2
789,3,2282.5622029290753,760.8540676430251,3408.80885129306,233.99732539425133,0.6263663005086952,1,3,2
4758,3,798.240807854942,266.08026928498066,3412.1644174855483,231.29410542841842,0.5506567722697818,0,3,2
11491,8,7054.234281885003,881.7792852356254,3412.6227216268717,250.4355594401406,0.4397464508495377,1,3,2
862,2,1757.6868057583513,878.8434028791756,3413.112935873434,308.3443577256908,0.23399915989774003,1,3,3
5137,5,8349.133745377028,1669.8267490754056,3413.7905984774234,239.44828328207666,0.5242928816027895,3,3,2
10137,9,8039.023260457005,893.224806717445,3416.9806571177287,234.88387295524322,0.5077850732973752,1,3,2
8985,3,6598.586204216225,2199.5287347387416,3418.6532007922647,261.5352947394955,0.4089229841986382,4,3,2
4603,3,5760.146968012939,1920.0489893376464,3419.4546820333894,241.8525653407537,0.5393397108269987,3,3,2
8612,6,6415.174440161415,1069.1957400269025,3424.820332291874,234.28308422726357,0.5532469704489803,2,3,2
12125,9,11117.33292532255,1235.2592139247276,3425.4481962642785,229.2635556339623,0.6394760887276016,2,3,2
4073,4,3192.042719474027,798.0106798685067,3426.8814623724893,256.2024202651203,0.37890192501043657,1,3,2
7247,2,4342.201718559772,2171.100859279886,3427.241697835228,228.19648329361164,0.6784861800481219,4,3,2
10218,7,4848.878505998518,692.6969294283598,3429.1986628938553,271.0703253868677,0.3092777351459764,1,3,2
12375,7,6786.793138008165,969.5418768583094,3436.4308155320314,247.47951813477232,0.4737144110354106,1,3,2
11385,5,8734.270322866334,1746.854064573267,3436.5939712080267,257.88427407864384,0.4051182295659222,3,3,2
8788,3,4566.716924392094,1522.2389747973648,3439.337476295434,234.81788222253465,0.5149699677490598,3,3,2
9038,3,5034.641103689228,1678.2137012297426,3445.1887427544366,253.26846330276288,0.41003889028629054,3,3,2
9207,4,5658.600617889728,1414.650154472432,3446.170983406663,242.6424298565727,0.532703630669516,2,3,2
7278,4,11615.680758224578,2903.9201895561446,3449.327275499207,277.30365038668083,0.3257872014875701,5,3,2
9284,5,7139.733074157218,1427.9466148314436,3454.1147619076846,258.4693987961335,0.41449900957186864,2,3,2
5289,9,11210.4835934382,1245.6092881598001,3454.214666468322,232.0041380994986,0.6060951365678237,2,3,2
4793,7,7261.367818162462,1037.3382597374946,3459.632709718842,232.05332868465638,0.6335688920454423,2,3,2
9511,9,7661.9427073770175,851.3269674863353,3459.975862828663,242.08721535022522,0.46822086790762163,1,3,2
7078,4,4625.058488946061,1156.2646222365152,3460.858238445194,229.7552130589853,0.6777644440954158,2,3,2
8778,6,6572.387386866612,1095.397897811102,3461.708107268172,230.53599847767853,0.6400631221194366,2,3,2
8822,4,9853.199485643703,2463.299871410926,3463.3629550497985,258.96946481304445,0.4088008405901537,4,3,2
11624,6,3966.3626937054632,661.0604489509105,3465.1614179653434,296.2363648979059,0.2648658709196978,1,3,3
11709,5,8753.056054517074,1750.6112109034148,3470.199022412805,264.3342061771527,0.41893293992877284,3,3,2
1882,3,3888.1252121742414,1296.0417373914138,3470.657486969069,233.38524716777295,0.575406937137371,2,3,2
11401,4,4238.618213981195,1059.6545534952988,3474.658365581905,251.26742869126113,0.48132013108615446,2,3,2
7505,6,6663.701167080687,1110.6168611801145,3476.8301879523724,284.5567310410893,0.25583013531197984,2,3,3
2413,4,1699.7139079367764,424.9284769841941,3480.448204510618,256.4187449870455,0.4256671741475739,0,3,2
68,3,2614.9785094766785,871.6595031588928,3481.753447263678,243.18232439553526,0.4173097691401881,1,3,2
7840,2,883.2915919803816,441.6457959901908,3485.9666042868585,375.21024608709666,0.14019839950672314,0,3,3
6513,6,4635.659621359668,772.6099368932779,3489.089794934967,234.26210423237268,0.6500447296534115,1,3,2
11273,3,2386.9275272124746,795.6425090708249,3494.976783065391,230.5096486951224,0.6165666979954613,1,3,2
232,2,544.7022404094389,272.35112020471945,3500.471590519998,241.104181789761,0.44488058129231645,0,3,2
7065,7,6920.926376351336,988.7037680501909,3500.515727074905,235.70526222497568,0.6410737899366111,1,3,2
11611,12,8041.819480457924,670.1516233714937,3505.135528825826,257.79851593895603,0.4522035394142101,1,3,2
7250,7,8502.11366359943,1214.58766622849,3506.456655938842,241.62846752356103,0.5506420151199497,2,3,2
922,3,2715.4481063916774,905.1493687972257,3512.9519477963004,325.5874706070082,0.20085603742794492,1,3,3
12368,6,6152.542396900361,1025.423732816727,3513.563701991542,235.19870312296663,0.6039116418604589,2,3,2
12135,11,9596.164575245592,872.3785977495992,3519.115369350116,231.32487488940976,0.5736847021314424,1,3,2
6905,4,9362.444886390052,2340.611221597513,3527.9415617992718,252.7693283978802,0.4322879818764241,4,3,2
4084,6,6193.43870326701,1032.239783877835,3530.2841902608116,274.3882124000399,0.3251819514629282,2,3,2
6969,6,6355.235023298854,1059.2058372164756,3531.859539329012,245.51160240558136,0.5073852017098937,2,3,2
